1.13333,0,15.997,114,0.30677,72,111,0,0
1.15,0,16.34,118,0.31131,72,112,0,0
1.16667,0,16.445,119,0.31588,73,112,0,0
1.18333,0,16.588,121,0.32049,74,112,0,0
1.2,0,16.516,120,0.32508,74,112,0,0
1.21667,0,16.661,122,0.32971,75,112,0,0
1.23333,0,16.624,122,0.33432,74,112,0,0
1.25,0,16.552,121,0.33892,74,112,0,0
1.26667,0,16.34,118,0.34346,74,112,0,0
1.28333,0,16.235,117,0.34797,73,112,0,0
1.3,0,16.445,119,0.35254,74,112,0,0
1.31667,0,16.375,119,0.35709,73,112,0,0
1.33333,0,16.201,116,0.36159,73,111,0,0
1.35,0,16.167,116,0.36608,72,111,0,0
1.36667,0,16.235,117,0.37059,72,111,0,0
1.38333,0,16.34,118,0.37513,73,112,0,0
1.4,0,16.27,117,0.37965,73,111,0,0
1.41667,0,16.552,121,0.38424,73,112,0,0
1.43333,0,16.235,117,0.38875,74,111,0,0
1.45,0,16.098,115,0.39322,72,112,0,0
1.46667,0,16.34,118,0.39776,73,111,0,0
1.48333,0,16.235,117,0.40227,72,110,0,0
1.5,0,15.701,110,0.40663,70,110,0,0
1.51667,0,15.831,112,0.41103,70,110,0,0
1.53333,0,15.93,113,0.41546,70,109,0,0
1.55,0,14.105,91,0.41937,67,109,0,0
1.56667,0,14.933,101,0.42352,73,109,0,0
1.58333,0,14.962,102,0.42768,74,109,0,0
1.6,0,15.384,107,0.43195,74,108,0,0
1.61667,0,15.605,109,0.43629,77,108,0,0
1.63333,0,15.322,106,0.44054,76,107,0,0
1.65,0,15.261,105,0.44478,76,107,0,0
1.66667,0,15.231,105,0.44901,76,107,0,0
1.68333,0,15.2,104,0.45324,75,107,0,0
1.7,0,15.509,108,0.45754,76,107,0,0
1.71667,0,15.415,107,0.46183,76,107,0,0
1.73333,0,15.322,106,0.46608,76,107,0,0
1.75,0,14.904,101,0.47022,74,107,0,0
1.76667,0,15.05,103,0.4744,74,107,0,0
1.78333,0,14.846,100,0.47853,74,107,0,0
1.8,0,15.05,103,0.48271,74,107,0,0
1.81667,0,14.874,100,0.48684,74,108,0,0
1.83333,0,15.08,103,0.49103,74,108,0,0
1.85,0,14.846,100,0.49515,74,108,0,0
1.86667,0,14.977,102,0.49931,74,108,0,0
1.88333,0,14.759,99,0.50341,74,108,0,0
1.9,0,14.874,100,0.50754,73,108,0,0
1.91667,0,14.874,100,0.51167,74,108,0,0
1.93333,0,14.702,98,0.51576,73,108,0,0
1.95,0,14.674,98,0.51983,73,108,0,0
1.96667,0,15.08,103,0.52402,74,108,0,0
1.98333,0,14.874,100,0.52815,74,109,0,0
2,0,14.702,98,0.53224,73,109,0,0
2.01667,0,14.59,97,0.53629,73,109,0,0
2.03333,0,14.507,96,0.54032,72,109,0,0
2.05,0,14.788,99,0.54443,73,109,0,0
2.06667,0,14.674,98,0.54851,73,109,0,0
2.08333,0,14.904,101,0.55265,73,109,0,0
2.1,0,14.759,99,0.55674,73,109,0,0
2.11667,0,15.14,104,0.56095,74,109,0,0
2.13333,0,14.702,98,0.56503,74,109,0,0
2.15,0,15.05,103,0.56921,73,109,0,0
2.16667,0,14.933,101,0.57336,74,109,0,0
2.18333,0,15.231,105,0.57759,75,109,0,0
2.2,0,14.759,99,0.58169,74,108,0,0
2.21667,0,15.261,105,0.58593,74,108,0,0
2.23333,0,15.08,103,0.59012,75,108,0,0
2.25,0,15.14,104,0.59433,75,108,0,0
2.26667,0,14.904,101,0.59847,74,108,0,0
2.28333,0,14.646,98,0.60254,73,108,0,0
2.3,0,14.933,101,0.60668,73,108,0,0
2.31667,0,14.562,97,0.61073,72,108,0,0
2.33333,0,14.933,101,0.61488,73,109,0,0
2.35,0,14.991,102,0.61904,74,109,0,0
2.36667,0,14.933,101,0.62319,75,110,0,0
2.38333,0,14.343,94,0.62717,71,110,0,0
2.4,0,14.991,102,0.63134,72,111,0,0
2.41667,0,15.08,103,0.63553,75,112,0,0
2.43333,0,15.05,103,0.63971,75,112,0,0
2.45,0,14.702,98,0.64379,73,113,0,0
2.46667,0,14.846,100,0.64791,73,113,0,0
2.48333,0,14.452,95,0.65193,72,114,0,0
2.5,0,14.846,100,0.65605,72,114,0,0
2.51667,0,14.131,92,0.65998,73,114,0,0
2.53333,0,14.817,100,0.66409,73,115,0,0
2.55,0,15.17,104,0.66831,74,115,0,0
2.56667,0,15.384,107,0.67258,76,115,0,0
2.58333,0,15.353,106,0.67685,76,114,0,0
2.6,0,15.384,107,0.68112,76,114,0,0
2.61667,0,15.415,107,0.6854,76,114,0,0
2.63333,0,15.08,103,0.68959,76,114,0,0
2.65,0,15.05,103,0.69377,74,114,0,0
2.66667,0,15.05,103,0.69795,74,114,0,0
2.68333,0,15.14,104,0.70216,74,114,0,0
2.7,0,14.874,100,0.70629,74,114,0,0
2.71667,0,15.14,104,0.71049,75,113,0,0
2.73333,0,14.991,102,0.71466,74,113,0,0
2.75,0,15.14,104,0.71886,74,113,0,0
2.76667,0,14.846,100,0.72299,75,112,0,0
2.78333,0,14.534,96,0.72702,72,111,0,0
2.8,0,14.788,99,0.73113,73,111,0,0
2.81667,0,15.292,106,0.73538,75,110,0,0
2.83333,0,15.2,104,0.7396,75,110,0,0
2.85,0,15.2,104,0.74382,75,109,0,0
2.86667,0,15.261,105,0.74806,75,109,0,0
2.88333,0,15.08,103,0.75225,75,109,0,0
2.9,0,15.261,105,0.75649,75,110,0,0
2.91667,0,15.216,105,0.76072,75,109,0,0
2.93333,0,15.231,105,0.76495,74,109,0,0
2.95,0,14.904,101,0.76909,74,109,0,0
2.96667,0,14.933,101,0.77324,73,109,0,0
2.98333,0,14.59,97,0.77729,73,108,0,0
3,0,15.261,105,0.78153,75,108,0,0
3.01667,0,14.962,102,0.78569,75,108,0,0
3.03333,0,15.17,104,0.7899,75,108,0,0
3.05,0,14.962,102,0.79406,74,108,0,0
3.06667,0,15.509,108,0.79836,76,108,0,0
3.08333,0,15.261,105,0.8026,76,108,0,0
3.1,0,15.353,106,0.80687,76,108,0,0
3.11667,0,15.2,104,0.81109,75,109,0,0
3.13333,0,15.322,106,0.81535,75,108,0,0
3.15,0,15.14,104,0.81955,76,108,0,0
3.16667,0,15.08,103,0.82374,75,108,0,0
3.18333,0,14.962,102,0.8279,74,107,0,0
3.2,0,14.731,99,0.83199,74,107,0,0
3.21667,0,15.08,103,0.83618,74,107,0,0
3.23333,0,14.962,102,0.84033,74,107,0,0
3.25,0,14.674,98,0.84441,74,107,0,0
3.26667,0,14.991,102,0.84857,74,108,0,0
3.28333,0,14.933,101,0.85272,74,108,0,0
3.3,0,14.788,99,0.85683,74,109,0,0
3.31667,0,14.846,100,0.86095,74,109,0,0
3.33333,0,14.759,99,0.86505,73,109,0,0
3.35,0,15.17,104,0.86927,74,109,0,0
3.36667,0,14.817,100,0.87338,74,109,0,0
3.38333,0,14.933,101,0.87753,74,109,0,0
3.4,0,14.991,102,0.88169,74,109,0,0
3.41667,0,15.353,106,0.88596,75,109,0,0
3.43333,0,15.17,104,0.89017,75,109,0,0
3.45,0,15.14,104,0.89438,75,109,0,0
3.46667,0,15.478,108,0.89868,76,109,0,0
3.48333,0,15.384,107,0.90295,76,109,0,0
3.5,0,15.478,108,0.90725,77,109,0,0
3.51667,0,15.322,106,0.91151,76,109,0,0
3.53333,0,15.2,104,0.91573,75,109,0,0
3.55,0,15.322,106,0.91999,75,109,0,0
3.56667,0,15.509,108,0.92429,76,109,0,0
3.58333,0,15.353,106,0.92856,76,109,0,0
3.6,0,14.962,102,0.93271,74,110,0,0
3.61667,0,15.14,104,0.93692,74,110,0,0
3.63333,0,15.384,107,0.94119,75,110,0,0
3.65,0,15.14,104,0.9454,75,111,0,0
3.66667,0,15.573,109,0.94972,76,111,0,0
3.68333,0,15.292,106,0.95397,76,111,0,0
3.7,0,15.798,112,0.95836,77,112,0,0
3.71667,0,15.292,106,0.96261,76,112,0,0
3.73333,0,15.2,104,0.96683,75,113,0,0
3.75,0,15.11,103,0.97103,74,113,0,0
3.76667,0,15.353,106,0.97529,76,113,0,0
3.78333,0,15.11,103,0.97949,75,113,0,0
3.8,0,15.292,106,0.98374,75,113,0,0
3.81667,0,15.11,103,0.98794,76,113,0,0
3.83333,0,15.14,104,0.99214,75,112,0,0
3.85,0,15.11,103,0.99634,75,112,0,0
3.86667,0,15.17,104,1.00055,74,111,0,0
3.88333,0,15.08,103,1.00474,75,111,0,0
3.9,0,15.08,103,1.00893,74,110,0,0
3.91667,0,15.08,103,1.01312,74,110,0,0
3.93333,0,15.14,104,1.01732,74,109,0,0
3.95,0,15.11,103,1.02152,75,109,0,0
3.96667,0,15.605,109,1.02586,76,108,0,0
3.98333,0,15.415,107,1.03014,76,109,0,0
4,0,15.478,108,1.03444,76,109,0,0
4.01667,0,15.2,104,1.03866,76,109,0,0
4.03333,0,15.509,108,1.04297,76,109,0,0
4.05,0,15.322,106,1.04722,76,109,0,0
4.06667,0,15.322,106,1.05148,75,109,0,0
4.08333,0,15.478,108,1.05578,77,109,0,0
4.1,0,15.415,107,1.06006,76,109,0,0
4.11667,0,15.478,108,1.06436,76,109,0,0
4.13333,0,15.478,108,1.06866,76,109,0,0
4.15,0,15.93,113,1.07309,78,109,0,0
4.16667,0,15.701,110,1.07745,78,109,0,0
4.18333,0,15.415,107,1.08173,76,108,0,0
4.2,0,15.14,104,1.08593,75,109,0,0
4.21667,0,15.384,107,1.09021,76,109,0,0
4.23333,0,15.261,105,1.09445,76,109,0,0
4.25,0,15.322,106,1.0987,75,109,0,0
4.26667,0,15.292,106,1.10295,76,109,0,0
4.28333,0,15.669,110,1.1073,77,109,0,0
4.3,0,15.231,105,1.11153,76,110,0,0
4.31667,0,15.447,107,1.11582,76,109,0,0
4.33333,0,15.292,106,1.12007,76,110,0,0
4.35,0,15.605,109,1.12441,76,110,0,0
4.36667,0,15.415,107,1.12869,77,110,0,0
4.38333,0,15.573,109,1.13301,77,110,0,0
4.4,0,15.478,108,1.13731,77,110,0,0
4.41667,0,15.636,110,1.14166,76,110,0,0
4.43333,0,15.11,103,1.14585,77,109,0,0
4.45,0,12.76,75,1.1494,69,109,0,0
4.46667,0,12.76,75,1.15294,78,109,0,0
4.48333,0,12.76,75,1.15649,82,108,0,0
4.5,0,16.588,121,1.1611,82,108,0,0
4.51667,0,16.481,120,1.16567,81,108,0,0
4.53333,0,16.132,116,1.17016,81,108,0,0
4.55,0,16.27,117,1.17467,80,109,0,0
4.56667,0,16.201,116,1.17917,80,109,0,0
4.58333,0,16.41,119,1.18373,80,110,0,0
4.6,0,16.098,115,1.1882,79,110,0,0
4.61667,0,16.167,116,1.1927,80,110,0,0
4.63333,0,16.167,116,1.19719,80,110,0,0
4.65,0,16.41,119,1.20174,81,110,0,0
4.66667,0,16.34,118,1.20628,81,110,0,0
4.68333,0,16.34,118,1.21082,81,111,0,0
4.7,0,16.445,119,1.21539,81,111,0,0
4.71667,0,16.167,116,1.21988,80,111,0,0
4.73333,0,15.831,112,1.22428,79,111,0,0
4.75,0,15.864,112,1.22869,79,111,0,0
4.76667,0,16.132,116,1.23317,80,111,0,0
4.78333,0,16.34,118,1.23771,80,112,0,0
4.8,0,16.34,118,1.24224,80,112,0,0
4.81667,0,16.167,116,1.24674,80,112,0,0
4.83333,0,16.098,115,1.25121,80,112,0,0
4.85,0,16.201,116,1.25571,80,112,0,0
4.86667,0,16.201,116,1.26021,80,112,0,0
4.88333,0,16.098,115,1.26468,80,113,0,0
4.9,0,16.064,115,1.26914,79,113,0,0
4.91667,0,15.798,112,1.27353,78,113,0,0
4.93333,0,15.897,113,1.27795,79,113,0,0
4.95,0,15.636,110,1.28229,79,113,0,0
4.96667,0,15.997,114,1.28673,78,113,0,0
4.98333,0,15.93,113,1.29116,80,113,0,0
5,0,15.997,114,1.2956,78,112,0,0
5.01667,0,15.733,111,1.29997,78,112,0,0
5.03333,0,15.636,110,1.30431,78,112,0,0
5.05,0,15.733,111,1.30869,78,112,0,0
5.06667,0,15.964,114,1.31312,78,112,0,0
5.08333,0,15.701,110,1.31748,78,113,0,0
5.1,0,15.353,106,1.32175,77,113,0,0
5.11667,0,15.415,107,1.32603,76,113,0,0
5.13333,0,15.14,104,1.33023,75,113,0,0
5.15,0,15.447,107,1.33452,76,113,0,0
5.16667,0,15.541,109,1.33884,77,114,0,0
5.18333,0,15.11,103,1.34304,75,113,0,0
5.2,0,15.08,103,1.34723,75,113,0,0
5.21667,0,15.384,107,1.3515,76,113,0,0
5.23333,0,15.415,107,1.35578,76,113,0,0
5.25,0,15.478,108,1.36008,76,112,0,0
5.26667,0,15.384,107,1.36436,77,112,0,0
5.28333,0,15.605,109,1.36869,77,112,0,0
5.3,0,15.231,105,1.37292,76,112,0,0
5.31667,0,15.322,106,1.37718,75,112,0,0
5.33333,0,15.261,105,1.38142,76,112,0,0
5.35,0,15.353,106,1.38568,76,112,0,0
5.36667,0,15.08,103,1.38987,75,112,0,0
5.38333,0,15.2,104,1.39409,75,112,0,0
5.4,0,15.292,106,1.39834,76,112,0,0
5.41667,0,15.384,107,1.40261,76,112,0,0
5.43333,0,15.2,104,1.40684,75,112,0,0
5.45,0,15.509,108,1.41114,76,112,0,0
5.46667,0,15.261,105,1.41538,76,111,0,0
5.48333,0,15.478,108,1.41968,76,111,0,0
5.5,0,15.415,107,1.42396,76,112,0,0
5.51667,0,15.353,106,1.42823,76,111,0,0
5.53333,0,15.231,105,1.43246,75,111,0,0
5.55,0,15.322,106,1.43672,75,111,0,0
5.56667,0,15.05,103,1.4409,75,111,0,0
5.58333,0,15.261,105,1.44514,75,111,0,0
5.6,0,15.17,104,1.44935,75,111,0,0
5.61667,0,15.509,108,1.45366,76,111,0,0
5.63333,0,15.541,109,1.45797,77,110,0,0
5.65,0,15.478,108,1.46227,77,110,0,0
5.66667,0,15.605,109,1.46661,77,110,0,0
5.68333,0,15.605,109,1.47094,77,110,0,0
5.7,0,15.701,110,1.4753,77,110,0,0
5.71667,0,15.541,109,1.47962,76,110,0,0
5.73333,0,15.384,107,1.48389,76,110,0,0
5.75,0,15.261,105,1.48813,76,110,0,0
5.76667,0,15.509,108,1.49244,76,110,0,0
5.78333,0,15.701,110,1.4968,77,110,0,0
5.8,0,15.415,107,1.50109,76,109,0,0
5.81667,0,15.322,106,1.50534,77,110,0,0
5.83333,0,15.573,109,1.50967,76,110,0,0
5.85,0,15.478,108,1.51397,77,110,0,0
5.86667,0,15.573,109,1.51829,77,110,0,0
5.88333,0,15.864,112,1.5227,78,111,0,0
5.9,0,15.701,110,1.52706,78,110,0,0
5.91667,0,15.384,107,1.53133,77,110,0,0
5.93333,0,15.447,107,1.53562,76,110,0,0
5.95,0,15.447,107,1.53992,76,110,0,0
5.96667,0,15.541,109,1.54423,76,110,0,0
5.98333,0,15.636,110,1.54858,78,110,0,0
6,0,15.766,111,1.55296,78,111,0,0
6.01667,0,15.636,110,1.5573,77,111,0,0
6.03333,0,16.064,115,1.56176,78,111,0,0
6.05,0,15.573,109,1.56609,78,111,0,0
6.06667,0,15.897,113,1.5705,78,111,0,0
6.08333,0,15.831,112,1.5749,78,111,0,0
6.1,0,15.997,114,1.57934,79,111,0,0
6.11667,0,15.605,109,1.58368,78,112,0,0
6.13333,0,16.031,114,1.58813,78,112,0,0
6.15,0,15.509,108,1.59244,78,112,0,0
6.16667,0,15.798,112,1.59683,77,112,0,0
6.18333,0,15.509,108,1.60114,78,113,0,0
6.2,0,15.605,109,1.60547,76,113,0,0
6.21667,0,15.541,109,1.60979,77,113,0,0
6.23333,0,15.798,112,1.61418,77,113,0,0
6.25,0,15.798,112,1.61856,78,113,0,0
6.26667,0,15.766,111,1.62294,77,114,0,0
6.28333,0,15.669,110,1.6273,78,114,0,0
6.3,0,15.831,112,1.63169,78,114,0,0
6.31667,0,15.478,108,1.63599,77,115,0,0
6.33333,0,15.605,109,1.64033,77,115,0,0
6.35,0,15.573,109,1.64465,78,115,0,0
6.36667,0,16.235,117,1.64916,79,115,0,0
6.38333,0,15.701,110,1.65352,80,115,0,0
6.4,0,15.964,114,1.65796,77,115,0,0
6.41667,0,15.798,112,1.66235,78,115,0,0
6.43333,0,15.964,114,1.66678,78,115,0,0
6.45,0,15.733,111,1.67115,78,114,0,0
6.46667,0,15.897,113,1.67557,78,114,0,0
6.48333,0,15.93,113,1.67999,78,114,0,0
6.5,0,16.201,116,1.68449,80,114,0,0
6.51667,0,15.701,110,1.68885,79,113,0,0
6.53333,0,15.964,114,1.69329,78,113,0,0
6.55,0,15.93,113,1.69771,79,113,0,0
6.56667,0,16.27,117,1.70223,79,113,0,0
6.58333,0,16.031,114,1.70669,80,113,0,0
6.6,0,15.798,112,1.71107,78,113,0,0
6.61667,0,15.573,109,1.7154,78,113,0,0
6.63333,0,15.964,114,1.71984,78,113,0,0
6.65,0,16.031,114,1.72429,79,112,0,0
6.66667,0,15.897,113,1.7287,78,112,0,0
6.68333,0,15.93,113,1.73313,79,112,0,0
6.7,0,16.098,115,1.7376,79,112,0,0
6.71667,0,15.864,112,1.74201,79,112,0,0
6.73333,0,16.031,114,1.74646,79,112,0,0
6.75,0,15.733,111,1.75083,79,112,0,0
6.76667,0,16.098,115,1.7553,79,112,0,0
6.78333,0,15.964,114,1.75974,79,112,0,0
6.8,0,15.93,113,1.76416,78,112,0,0
6.81667,0,15.864,112,1.76857,79,112,0,0
6.83333,0,16.031,114,1.77302,79,112,0,0
6.85,0,15.997,114,1.77747,79,112,0,0
6.86667,0,16.305,118,1.78199,80,112,0,0
6.88333,0,15.997,114,1.78644,81,112,0,0
6.9,0,16.098,115,1.79091,80,112,0,0
6.91667,0,15.964,114,1.79534,79,113,0,0
6.93333,0,16.27,117,1.79986,80,113,0,0
6.95,0,16.41,119,1.80442,80,113,0,0
6.96667,0,16.167,116,1.80891,80,113,0,0
6.98333,0,15.864,112,1.81332,80,113,0,0
7,0,15.798,112,1.81771,79,113,0,0
7.01667,0,15.509,108,1.82202,77,113,0,0
7.03333,0,15.798,112,1.8264,78,113,0,0
7.05,0,15.831,112,1.8308,79,113,0,0
7.06667,0,15.964,114,1.83524,79,112,0,0
7.08333,0,15.636,110,1.83958,78,112,0,0
7.1,0,15.733,111,1.84395,77,112,0,0
7.11667,0,15.717,111,1.84832,78,112,0,0
7.13333,0,17.264,129,1.85311,83,112,0,0
7.15,0,16.516,120,1.8577,81,113,0,0
7.16667,0,16.445,119,1.86227,82,113,0,0
7.18333,0,16.734,123,1.86692,82,113,0,0
7.2,0,16.588,121,1.87152,82,114,0,0
7.21667,0,16.481,120,1.8761,81,114,0,0
7.23333,0,16.098,115,1.88057,80,113,0,0
7.25,0,16.445,119,1.88514,81,114,0,0
7.26667,0,16.235,117,1.88965,81,113,0,0
7.28333,0,16.305,118,1.89418,80,113,0,0
7.3,0,16.235,117,1.89869,80,113,0,0
7.31667,0,16.27,117,1.90321,80,113,0,0
7.33333,0,16.031,114,1.90766,79,113,0,0
7.35,0,16.305,118,1.91219,81,113,0,0
7.36667,0,15.964,114,1.91663,80,113,0,0
7.38333,0,16.201,116,1.92113,80,114,0,0
7.4,0,16.064,115,1.92559,80,114,0,0
7.41667,0,16.235,117,1.9301,79,114,0,0
7.43333,0,16.064,115,1.93456,80,114,0,0
7.45,0,16.445,119,1.93913,81,114,0,0
7.46667,0,16.132,116,1.94361,80,114,0,0
7.48333,0,16.235,117,1.94812,80,114,0,0
7.5,0,15.997,114,1.95256,80,114,0,0
7.51667,0,16.167,116,1.95705,79,113,0,0
7.53333,0,16.031,114,1.96151,79,113,0,0
7.55,0,16.098,115,1.96598,79,113,0,0
7.56667,0,15.897,113,1.97039,80,113,0,0
7.58333,0,16.34,118,1.97493,79,114,0,0
7.6,0,16.845,124,1.97961,84,114,0,0
7.61667,0,16.552,121,1.98421,81,114,0,0
7.63333,0,16.552,121,1.98881,81,114,0,0
7.65,0,16.201,116,1.99331,81,115,0,0
7.66667,0,16.201,116,1.99781,80,115,0,0
7.68333,0,16.41,119,2.00237,81,115,0,0
7.7,0,16.27,117,2.00689,80,115,0,0
7.71667,0,16.375,119,2.01143,81,115,0,0
7.73333,0,16.57,121,2.01604,82,115,0,0
7.75,0,16.661,122,2.02067,82,116,0,0
7.76667,0,16.771,123,2.02532,83,116,0,0
7.78333,0,16.516,120,2.02991,83,116,0,0
7.8,0,16.624,122,2.03453,82,116,0,0
7.81667,0,16.552,121,2.03913,82,116,0,0
7.83333,0,16.661,122,2.04376,82,116,0,0
7.85,0,16.995,126,2.04848,83,117,0,0
7.86667,0,17.109,127,2.05323,84,117,0,0
7.88333,0,16.661,122,2.05786,83,117,0,0
7.9,0,16.697,122,2.06249,82,116,0,0
7.91667,0,16.481,120,2.06707,82,116,0,0
7.93333,0,16.697,122,2.07171,82,116,0,0
7.95,0,16.624,122,2.07633,83,116,0,0
7.96667,0,16.882,125,2.08102,83,115,0,0
7.98333,0,16.481,120,2.0856,82,115,0,0
8,0,17.033,126,2.09033,84,115,0,0
8.01667,0,16.771,123,2.09499,84,115,0,0
8.03333,0,16.919,125,2.09969,83,115,0,0
8.05,0,16.734,123,2.10433,83,115,0,0
8.06667,0,16.957,126,2.10904,84,115,0,0
8.08333,0,16.588,121,2.11365,82,115,0,0
8.1,0,16.41,119,2.11821,81,115,0,0
8.11667,0,16.882,125,2.1229,83,115,0,0
8.13333,0,16.697,122,2.12754,82,115,0,0
8.15,0,16.957,126,2.13225,83,116,0,0
8.16667,0,16.957,126,2.13696,84,116,0,0
8.18333,0,17.071,127,2.1417,83,116,0,0
8.2,0,16.697,122,2.14634,83,116,0,0
8.21667,0,16.845,124,2.15102,83,116,0,0
8.23333,0,16.957,126,2.15573,83,116,0,0
8.25,0,17.033,126,2.16046,84,116,0,0
8.26667,0,16.552,121,2.16506,83,116,0,0
8.28333,0,16.734,123,2.16971,82,117,0,0
8.3,0,16.808,124,2.17437,83,117,0,0
8.31667,0,16.697,122,2.17901,82,117,0,0
8.33333,0,17.501,132,2.18387,85,117,0,0
8.35,0,17.186,128,2.18865,86,117,0,0
8.36667,0,16.201,116,2.19315,83,117,0,0
8.38333,0,16.098,115,2.19762,80,118,0,0
8.4,0,16.34,118,2.20216,80,117,0,0
8.41667,0,16.167,116,2.20665,80,118,0,0
8.43333,0,16.235,117,2.21116,79,117,0,0
8.45,0,16.27,117,2.21568,80,117,0,0
8.46667,0,16.132,116,2.22016,80,118,0,0
8.48333,0,15.997,114,2.2246,80,117,0,0
8.5,0,16.098,115,2.22907,79,117,0,0
8.51667,0,15.93,113,2.2335,79,117,0,0
8.53333,0,16.031,114,2.23795,78,117,0,0
8.55,0,16.064,115,2.24242,79,117,0,0
8.56667,0,16.098,115,2.24689,79,116,0,0
8.58333,0,16.031,114,2.25134,80,116,0,0
8.6,0,16.34,118,2.25588,80,116,0,0
8.61667,0,15.997,114,2.26032,80,116,0,0
8.63333,0,16.132,116,2.2648,79,116,0,0
8.65,0,15.997,114,2.26925,80,115,0,0
8.66667,0,16.031,114,2.2737,79,115,0,0
8.68333,0,16.031,114,2.27815,79,115,0,0
8.7,0,16.481,120,2.28273,81,115,0,0
8.71667,0,16.41,119,2.28729,81,116,0,0
8.73333,0,16.481,120,2.29187,81,116,0,0
8.75,0,16.445,119,2.29644,81,116,0,0
8.76667,0,16.235,117,2.30095,80,116,0,0
8.78333,0,16.064,115,2.30541,79,116,0,0
8.8,0,15.897,113,2.30982,79,116,0,0
8.81667,0,15.93,113,2.31425,79,116,0,0
8.83333,0,15.93,113,2.31867,79,115,0,0
8.85,0,15.831,112,2.32307,78,115,0,0
8.86667,0,15.997,114,2.32751,79,115,0,0
8.88333,0,15.636,110,2.33186,78,115,0,0
8.9,0,16.064,115,2.33632,78,115,0,0
8.91667,0,15.897,113,2.34074,78,114,0,0
8.93333,0,15.997,114,2.34518,79,114,0,0
8.95,0,15.798,112,2.34957,79,114,0,0
8.96667,0,16.031,114,2.35402,79,113,0,0
8.98333,0,15.831,112,2.35842,78,113,0,0
9,0,15.93,113,2.36284,78,113,0,0
9.01667,0,15.897,113,2.36726,79,113,0,0
9.03333,0,15.93,113,2.37168,78,112,0,0
9.05,0,15.669,110,2.37604,78,112,0,0
9.06667,0,15.831,112,2.38043,78,112,0,0
9.08333,0,15.636,110,2.38478,78,111,0,0
9.1,0,15.864,112,2.38918,77,111,0,0
