1.58333,0,20.246,118,0.53569,89,117,0,0
1.6,0,20.512,121,0.54139,88,117,0,0
1.61667,0,20.038,116,0.54695,88,117,0,0
1.63333,0,20.09,117,0.55253,88,117,0,0
1.65,0,20.194,118,0.55814,88,117,0,0
1.66667,0,20.405,120,0.56381,88,118,0,0
1.68333,0,20.405,120,0.56948,89,118,0,0
1.7,0,20.675,122,0.57522,90,118,0,0
1.71667,0,20.09,117,0.5808,90,119,0,0
1.73333,0,19.835,115,0.58631,87,119,0,0
1.75,0,19.785,114,0.59181,86,119,0,0
1.76667,0,19.81,114,0.59731,86,119,0,0
1.78333,0,20.566,121,0.60302,90,119,0,0
1.8,0,20.512,121,0.60872,90,119,0,0
1.81667,0,20.512,121,0.61442,89,119,0,0
1.83333,0,20.194,118,0.62003,88,119,0,0
1.85,0,20.246,118,0.62565,88,120,0,0
1.86667,0,20.194,118,0.63126,88,120,0,0
1.88333,0,20.142,117,0.63686,88,120,0,0
1.9,0,19.936,115,0.64239,88,120,0,0
1.91667,0,20.675,122,0.64814,90,121,0,0
1.93333,0,20.62,121,0.65387,91,122,0,0
1.95,0,20.566,121,0.65958,90,123,0,0
1.96667,0,20.299,119,0.66522,89,124,0,0
1.98333,0,20.246,118,0.67084,89,124,0,0
2,0,20.405,120,0.67651,89,125,0,0
2.01667,0,20.84,123,0.6823,90,125,0,0
2.03333,0,20.84,123,0.68809,91,126,0,0
2.05,0,20.896,124,0.69389,91,126,0,0
2.06667,0,20.299,119,0.69953,89,126,0,0
2.08333,0,20.299,119,0.70517,89,126,0,0
2.1,0,20.194,118,0.71078,88,125,0,0
2.11667,0,20.246,118,0.7164,89,125,0,0
2.13333,0,20.566,121,0.72211,90,125,0,0
2.15,0,20.405,120,0.72778,90,125,0,0
2.16667,0,20.281,118,0.73342,89,125,0,0
2.18333,0,20.952,124,0.73924,90,124,0,0
2.2,0,20.566,121,0.74495,90,124,0,0
2.21667,0,20.729,122,0.75071,90,124,0,0
2.23333,0,20.952,124,0.75653,91,124,0,0
2.25,0,20.952,124,0.76235,91,123,0,0
2.26667,0,20.952,124,0.76817,92,124,0,0
2.28333,0,20.785,123,0.77394,91,123,0,0
2.3,0,20.512,121,0.77964,90,124,0,0
2.31667,0,20.566,121,0.78535,90,124,0,0
2.33333,0,20.675,122,0.79109,90,124,0,0
2.35,0,20.458,120,0.79678,89,124,0,0
2.36667,0,20.09,117,0.80236,89,124,0,0
2.38333,0,21.065,125,0.80821,91,124,0,0
2.4,0,20.84,123,0.814,91,124,0,0
2.41667,0,20.566,121,0.81971,91,123,0,0
2.43333,0,20.952,124,0.82553,92,123,0,0
2.45,0,20.84,123,0.83132,91,123,0,0
2.46667,0,20.821,123,0.8371,91,123,0,0
2.48333,0,20.84,123,0.84289,91,122,0,0
2.5,0,21.294,127,0.84881,92,122,0,0
2.51667,0,20.896,124,0.85461,92,122,0,0
2.53333,0,20.512,121,0.86031,90,122,0,0
2.55,0,20.62,121,0.86604,90,122,0,0
2.56667,0,20.62,121,0.87177,89,122,0,0
2.58333,0,20.458,120,0.87745,89,122,0,0
2.6,0,20.675,122,0.88319,89,123,0,0
2.61667,0,20.405,120,0.88886,90,123,0,0
2.63333,0,20.194,118,0.89447,89,123,0,0
2.65,0,20.62,121,0.9002,90,122,0,0
2.66667,0,20.729,122,0.90595,91,123,0,0
2.68333,0,20.868,124,0.91175,91,122,0,0
2.7,0,21.008,125,0.91759,91,123,0,0
2.71667,0,21.065,125,0.92344,92,122,0,0
2.73333,0,20.512,121,0.92914,91,123,0,0
2.75,0,20.566,121,0.93485,90,122,0,0
2.76667,0,20.566,121,0.94056,90,122,0,0
2.78333,0,20.458,120,0.94624,89,123,0,0
2.8,0,20.729,122,0.952,90,123,0,0
2.81667,0,20.952,124,0.95782,92,123,0,0
2.83333,0,20.729,122,0.96358,91,124,0,0
2.85,0,21.008,125,0.96942,91,124,0,0
2.86667,0,20.702,122,0.97517,90,124,0,0
2.88333,0,20.84,123,0.98096,91,124,0,0
2.9,0,20.62,121,0.98668,90,124,0,0
2.91667,0,20.952,124,0.9925,91,124,0,0
2.93333,0,20.896,124,0.99831,91,124,0,0
2.95,0,20.785,123,1.00408,91,124,0,0
2.96667,0,21.236,127,1.00998,93,123,0,0
2.98333,0,21.208,127,1.01587,93,123,0,0
3,0,21.236,127,1.02177,93,123,0,0
3.01667,0,21.411,128,1.02772,92,123,0,0
3.03333,0,21.179,126,1.0336,93,123,0,0
3.05,0,21.008,125,1.03944,93,123,0,0
3.06667,0,21.294,127,1.04535,83,123,0,0
3.08333,0,21.47,129,1.05131,84,123,0,0
3.1,0,21.47,129,1.05728,84,123,0,0
3.11667,0,21.529,129,1.06326,84,123,0,0
3.13333,0,21.708,131,1.06929,84,122,0,0
3.15,0,22.014,134,1.0754,85,123,0,0
3.16667,0,21.891,133,1.08148,86,123,0,0
3.18333,0,21.952,133,1.08758,86,123,0,0
3.2,0,21.891,133,1.09366,85,123,0,0
3.21667,0,21.769,131,1.09971,85,124,0,0
3.23333,0,21.952,133,1.10581,86,124,0,0
3.25,0,21.891,133,1.11189,85,124,0,0
3.26667,0,21.83,132,1.11795,85,125,0,0
3.28333,0,21.83,132,1.12402,85,125,0,0
3.3,0,22.139,135,1.13017,87,125,0,0
3.31667,0,21.952,133,1.13626,86,126,0,0
3.33333,0,21.952,133,1.14236,86,126,0,0
3.35,0,21.952,133,1.14846,86,125,0,0
3.36667,0,21.179,126,1.15434,83,125,0,0
3.38333,0,21.294,127,1.16026,83,125,0,0
3.4,0,21.236,127,1.16616,83,124,0,0
3.41667,0,21.411,128,1.1721,84,123,0,0
3.43333,0,21.588,130,1.1781,84,123,0,0
3.45,0,21.499,129,1.18407,84,122,0,0
3.46667,0,21.708,131,1.1901,84,122,0,0
3.48333,0,21.588,130,1.1961,84,122,0,0
3.5,0,21.708,131,1.20213,85,122,0,0
3.51667,0,21.529,129,1.20811,84,122,0,0
3.53333,0,21.891,133,1.21419,85,122,0,0
3.55,0,21.799,132,1.22025,85,122,0,0
3.56667,0,21.799,132,1.2263,85,122,0,0
3.58333,0,21.708,131,1.23233,85,122,0,0
3.6,0,21.588,130,1.23833,84,123,0,0
3.61667,0,21.588,130,1.24432,84,123,0,0
3.63333,0,21.648,130,1.25034,84,123,0,0
3.65,0,21.83,132,1.2564,86,123,0,0
3.66667,0,21.891,133,1.26248,85,124,0,0
3.68333,0,21.83,132,1.26855,85,124,0,0
3.7,0,21.769,131,1.27459,85,124,0,0
3.71667,0,21.769,131,1.28064,85,124,0,0
3.73333,0,21.648,130,1.28665,85,125,0,0
3.75,0,21.952,133,1.29275,86,125,0,0
3.76667,0,21.648,130,1.29876,84,125,0,0
3.78333,0,21.588,130,1.30476,84,125,0,0
3.8,0,21.83,132,1.31083,85,126,0,0
3.81667,0,21.648,130,1.31684,85,126,0,0
3.83333,0,21.952,133,1.32294,86,126,0,0
3.85,0,21.769,131,1.32898,85,125,0,0
3.86667,0,21.769,131,1.33503,85,125,0,0
3.88333,0,21.47,129,1.34099,84,126,0,0
3.9,0,21.708,131,1.34702,84,125,0,0
3.91667,0,21.769,131,1.35307,85,126,0,0
3.93333,0,21.769,131,1.35912,85,126,0,0
3.95,0,21.83,132,1.36518,85,126,0,0
3.96667,0,21.952,133,1.37128,86,126,0,0
3.98333,0,21.83,132,1.37734,86,126,0,0
4,0,21.769,131,1.38339,85,127,0,0
4.01667,0,21.891,133,1.38947,85,127,0,0
4.03333,0,22.045,134,1.3956,86,127,0,0
4.05,0,22.014,134,1.40171,86,127,0,0
4.06667,0,21.891,133,1.40779,86,128,0,0
4.08333,0,22.014,134,1.41391,86,128,0,0
4.1,0,21.769,131,1.41995,85,128,0,0
4.11667,0,22.202,135,1.42612,87,128,0,0
4.13333,0,21.952,133,1.43222,86,128,0,0
4.15,0,21.83,132,1.43828,86,128,0,0
4.16667,0,22.202,135,1.44445,87,128,0,0
4.18333,0,22.587,139,1.45072,88,128,0,0
4.2,0,22.329,136,1.45693,88,128,0,0
4.21667,0,22.076,134,1.46306,87,128,0,0
4.23333,0,22.139,135,1.46921,87,128,0,0
4.25,0,21.83,132,1.47527,86,128,0,0
4.26667,0,21.83,132,1.48134,85,128,0,0
4.28333,0,21.678,131,1.48736,85,128,0,0
4.3,0,21.769,131,1.4934,85,128,0,0
4.31667,0,21.952,133,1.4995,85,128,0,0
4.33333,0,21.83,132,1.50557,86,128,0,0
4.35,0,21.708,131,1.5116,85,128,0,0
4.36667,0,21.891,133,1.51768,85,128,0,0
4.38333,0,21.891,133,1.52376,85,128,0,0
4.4,0,21.769,131,1.5298,85,128,0,0
4.41667,0,21.769,131,1.53585,85,127,0,0
4.43333,0,21.891,133,1.54193,86,128,0,0
4.45,0,21.588,130,1.54793,85,128,0,0
4.46667,0,21.529,129,1.55391,84,127,0,0
4.48333,0,21.708,131,1.55994,85,128,0,0
4.5,0,22.014,134,1.56605,86,127,0,0
4.51667,0,22.329,136,1.57226,86,127,0,0
4.53333,0,22.202,135,1.57842,87,127,0,0
4.55,0,22.202,135,1.58459,87,127,0,0
4.56667,0,22.076,134,1.59072,87,126,0,0
4.58333,0,22.17,135,1.59688,87,126,0,0
4.6,0,22.076,134,1.60301,87,126,0,0
4.61667,0,22.202,135,1.60918,87,127,0,0
4.63333,0,22.014,134,1.6153,86,127,0,0
4.65,0,22.076,134,1.62143,87,127,0,0
4.66667,0,22.329,136,1.62763,87,128,0,0
4.68333,0,22.202,135,1.6338,87,128,0,0
4.7,0,22.265,136,1.63998,87,129,0,0
4.71667,0,22.265,136,1.64617,87,129,0,0
4.73333,0,22.014,134,1.65228,87,129,0,0
4.75,0,22.139,135,1.65843,86,130,0,0
4.76667,0,21.769,131,1.66448,86,130,0,0
4.78333,0,21.47,129,1.67044,84,130,0,0
4.8,0,21.952,133,1.67654,85,129,0,0
4.81667,0,21.891,133,1.68262,85,129,0,0
4.83333,0,22.139,135,1.68877,86,129,0,0
4.85,0,22.139,135,1.69492,86,128,0,0
4.86667,0,22.202,135,1.70109,87,128,0,0
4.88333,0,22.139,135,1.70724,87,127,0,0
4.9,0,22.076,134,1.71337,86,127,0,0
4.91667,0,22.014,134,1.71949,86,127,0,0
4.93333,0,21.983,133,1.72559,86,127,0,0
4.95,0,21.983,133,1.7317,86,127,0,0
4.96667,0,22.118,135,1.73784,86,126,0,0
4.98333,0,21.952,133,1.74394,86,127,0,0
5,0,21.83,132,1.75,86,127,0,0
5.01667,0,21.891,133,1.75608,85,127,0,0
5.03333,0,21.952,133,1.76218,86,126,0,0
5.05,0,21.891,133,1.76826,85,126,0,0
5.06667,0,22.014,134,1.77438,86,126,0,0
5.08333,0,21.83,132,1.78044,86,126,0,0
5.1,0,21.769,131,1.78649,85,126,0,0
5.11667,0,21.708,131,1.79252,85,127,0,0
5.13333,0,22.014,134,1.79863,86,127,0,0
5.15,0,22.139,135,1.80478,87,127,0,0
5.16667,0,21.891,133,1.81086,86,127,0,0
5.18333,0,21.952,133,1.81696,85,127,0,0
5.2,0,22.076,134,1.82309,86,127,0,0
5.21667,0,22.014,134,1.82921,86,127,0,0
5.23333,0,21.83,132,1.83527,86,127,0,0
5.25,0,21.769,131,1.84132,85,127,0,0
5.26667,0,21.891,133,1.8474,86,127,0,0
5.28333,0,21.891,133,1.85348,85,127,0,0
5.3,0,21.83,132,1.85955,86,126,0,0
5.31667,0,21.708,131,1.86558,85,126,0,0
5.33333,0,21.891,133,1.87166,86,126,0,0
5.35,0,21.83,132,1.87772,85,126,0,0
5.36667,0,22.265,136,1.88391,87,126,0,0
5.38333,0,22.014,134,1.89002,86,127,0,0
5.4,0,22.139,135,1.89617,87,126,0,0
5.41667,0,22.265,136,1.90235,87,127,0,0
5.43333,0,22.014,134,1.90847,87,126,0,0
5.45,0,22.014,134,1.91458,86,127,0,0
5.46667,0,22.076,134,1.92072,86,126,0,0
5.48333,0,22.393,137,1.92694,88,127,0,0
5.5,0,22.329,136,1.93314,87,126,0,0
5.51667,0,22.329,136,1.93934,87,126,0,0
5.53333,0,22.587,139,1.94562,88,127,0,0
5.55,0,22.329,136,1.95182,88,126,0,0
5.56667,0,22.265,136,1.958,87,126,0,0
5.58333,0,22.265,136,1.96419,87,126,0,0
5.6,0,22.202,135,1.97036,87,126,0,0
5.61667,0,21.952,133,1.97645,87,126,0,0
5.63333,0,22.076,134,1.98259,86,126,0,0
5.65,0,22.014,134,1.9887,86,126,0,0
5.66667,0,22.522,138,1.99496,87,126,0,0
5.68333,0,22.784,140,2.00129,89,126,0,0
5.7,0,22.652,139,2.00758,88,126,0,0
5.71667,0,22.652,139,2.01387,88,127,0,0
5.73333,0,22.652,139,2.02016,88,127,0,0
5.75,0,22.36,137,2.02637,88,127,0,0
5.76667,0,22.587,139,2.03265,88,127,0,0
5.78333,0,22.718,140,2.03896,89,127,0,0
5.8,0,22.265,136,2.04514,87,127,0,0
5.81667,0,21.891,133,2.05122,86,128,0,0
5.83333,0,21.529,129,2.0572,85,128,0,0
5.85,0,21.83,132,2.06327,85,127,0,0
5.86667,0,21.83,132,2.06933,85,127,0,0
5.88333,0,22.985,142,2.07572,89,127,0,0
5.9,0,22.652,139,2.08201,90,127,0,0
5.91667,0,22.393,137,2.08823,88,127,0,0
5.93333,0,22.457,137,2.09447,88,127,0,0
5.95,0,22.587,139,2.10074,88,127,0,0
5.96667,0,22.784,140,2.10707,88,127,0,0
5.98333,0,22.652,139,2.11336,88,127,0,0
6,0,22.202,135,2.11953,88,127,0,0
6.01667,0,22.393,137,2.12575,88,128,0,0
6.03333,0,22.139,135,2.1319,87,128,0,0
6.05,0,22.202,135,2.13807,87,128,0,0
6.06667,0,22.139,135,2.14422,87,128,0,0
6.08333,0,22.718,140,2.15053,89,128,0,0
6.1,0,22.652,139,2.15682,89,128,0,0
6.11667,0,22.784,140,2.16315,89,128,0,0
6.13333,0,22.393,137,2.16937,88,128,0,0
6.15,0,22.522,138,2.17562,88,128,0,0
6.16667,0,22.457,137,2.18186,88,128,0,0
6.18333,0,22.139,135,2.18801,87,129,0,0
6.2,0,22.457,137,2.19425,88,128,0,0
6.21667,0,22.457,137,2.20049,88,129,0,0
6.23333,0,22.587,139,2.20676,88,129,0,0
6.25,0,22.522,138,2.21302,88,129,0,0
6.26667,0,22.587,139,2.21929,88,129,0,0
6.28333,0,22.587,139,2.22557,88,129,0,0
6.3,0,22.718,140,2.23188,89,129,0,0
6.31667,0,22.619,139,2.23816,88,130,0,0
6.33333,0,22.652,139,2.24445,88,130,0,0
6.35,0,22.393,137,2.25067,88,130,0,0
6.36667,0,22.393,137,2.25689,88,130,0,0
6.38333,0,22.587,139,2.26317,89,130,0,0
6.4,0,22.522,138,2.26942,88,130,0,0
6.41667,0,22.652,139,2.27572,88,130,0,0
6.43333,0,22.652,139,2.28201,89,130,0,0
6.45,0,22.784,140,2.28834,89,130,0,0
6.46667,0,22.718,140,2.29465,89,131,0,0
6.48333,0,22.587,139,2.30092,88,130,0,0
6.5,0,22.851,141,2.30727,89,130,0,0
6.51667,0,22.329,136,2.31347,88,130,0,0
6.53333,0,22.851,141,2.31982,89,130,0,0
6.55,0,22.718,140,2.32613,89,130,0,0
6.56667,0,22.784,140,2.33246,89,131,0,0
6.58333,0,22.522,138,2.33871,88,131,0,0
6.6,0,22.587,139,2.34499,89,130,0,0
6.61667,0,22.718,140,2.3513,89,131,0,0
6.63333,0,22.784,140,2.35763,89,130,0,0
6.65,0,22.985,142,2.36401,90,131,0,0
6.66667,0,22.851,141,2.37036,89,131,0,0
6.68333,0,22.522,138,2.37662,89,131,0,0
6.7,0,22.718,140,2.38293,89,132,0,0
6.71667,0,22.918,142,2.38929,90,132,0,0
6.73333,0,22.587,139,2.39557,89,132,0,0
6.75,0,23.053,143,2.40197,89,133,0,0
6.76667,0,22.851,141,2.40832,89,132,0,0
6.78333,0,22.718,140,2.41463,89,133,0,0
6.8,0,22.985,142,2.42101,90,133,0,0
6.81667,0,22.985,142,2.4274,90,133,0,0
6.83333,0,22.784,140,2.43373,90,134,0,0
6.85,0,22.718,140,2.44004,88,134,0,0
6.86667,0,22.652,139,2.44633,89,134,0,0
6.88333,0,22.985,142,2.45271,89,134,0,0
6.9,0,22.652,139,2.45901,74,134,0,0
6.91667,0,24.046,151,2.46569,61,134,0,0
6.93333,0,24.81,158,2.47258,67,135,0,0
6.95,0,25.048,160,2.47954,74,135,0,0
6.96667,0,25.102,161,2.48651,74,135,0,0
6.98333,0,25.878,167,2.4937,76,134,0,0
7,0,27.421,181,2.50131,81,135,0,0
7.01667,0,28.418,190,2.51682,84,135,0,0
7.03333,0,28.626,191,2.52478,84,135,0,0
7.05,0,29.699,201,2.53303,88,135,0,0
7.06667,0,30.468,207,2.54149,90,136,0,0
7.08333,0,30.768,210,2.55004,91,136,0,0
7.1,0,30.768,210,2.55858,91,137,0,0
7.11667,0,31.768,219,2.56741,93,137,0,0
7.13333,0,31.449,216,2.57614,93,138,0,0
7.15,0,31.768,219,2.58497,94,139,0,0
7.16667,0,31.768,219,2.59379,94,140,0,0
7.18333,0,31.386,215,2.60251,94,140,0,0
7.2,0,32.294,223,2.61148,95,141,0,0
7.21667,0,32.294,223,2.62045,96,141,0,0
7.23333,0,32.428,225,2.62946,95,142,0,0
7.25,0,32.029,221,2.63836,95,143,0,0
7.26667,0,31.768,219,2.64718,94,144,0,0
7.28333,0,31.768,219,2.65601,94,145,0,0
7.3,0,31.768,219,2.66483,94,146,0,0
7.31667,0,32.495,225,2.67386,96,146,0,0
7.33333,0,32.161,222,2.68279,96,147,0,0
7.35,0,31.898,220,2.69165,95,148,0,0
7.36667,0,31.64,218,2.70044,94,148,0,0
7.38333,0,31.64,218,2.70923,93,149,0,0
7.4,0,31.64,218,2.71802,93,149,0,0
7.41667,0,32.428,225,2.72702,95,150,0,0
7.43333,0,32.699,227,2.73611,95,150,0,0
7.45,0,32.699,227,2.74519,97,151,0,0
7.46667,0,31.898,220,2.75405,86,151,0,0
7.48333,0,32.294,223,2.76302,85,151,0,0
7.5,0,31.898,220,2.77188,85,151,0,0
7.51667,0,32.029,221,2.78078,85,152,0,0
7.53333,0,32.836,228,2.7899,88,152,0,0
7.55,0,33.256,232,2.79914,87,152,0,0
7.56667,0,32.631,226,2.8082,87,153,0,0
7.58333,0,32.428,225,2.81721,86,152,0,0
7.6,0,31.64,218,2.826,85,153,0,0
7.61667,0,31.768,219,2.83482,85,153,0,0
7.63333,0,32.161,222,2.84376,84,153,0,0
7.65,0,32.428,225,2.85276,86,153,0,0
7.66667,0,32.294,223,2.86174,86,153,0,0
7.68333,0,32.563,226,2.87078,86,153,0,0
7.7,0,32.294,223,2.87975,86,154,0,0
7.71667,0,32.563,226,2.8888,86,154,0,0
7.73333,0,32.428,225,2.8978,86,154,0,0
7.75,0,32.073,221,2.90671,85,155,0,0
7.76667,0,32.699,227,2.9158,86,155,0,0
7.78333,0,32.428,225,2.9248,86,155,0,0
7.8,0,32.029,221,2.9337,86,155,0,0
7.81667,0,32.563,226,2.94275,86,156,0,0
7.83333,0,32.029,221,2.95164,86,156,0,0
7.85,0,32.461,225,2.96066,86,156,0,0
7.86667,0,32.836,228,2.96978,86,156,0,0
7.88333,0,32.563,226,2.97883,86,157,0,0
7.9,0,32.428,225,2.98783,86,156,0,0
7.91667,0,32.699,227,2.99692,86,156,0,0
7.93333,0,32.029,221,3.00581,85,157,0,0
7.95,0,32.631,226,3.01488,86,157,0,0
7.96667,0,32.563,226,3.02392,87,157,0,0
7.98333,0,32.631,226,3.03299,87,156,0,0
8,0,32.836,228,3.04211,86,157,0,0
8.01667,0,32.699,227,3.05119,87,157,0,0
8.03333,0,32.563,226,3.06024,87,157,0,0
8.05,0,32.428,225,3.06925,86,157,0,0
8.06667,0,32.029,221,3.07814,86,156,0,0
8.08333,0,32.029,221,3.08704,86,157,0,0
8.1,0,32.563,226,3.09608,85,157,0,0
8.11667,0,32.161,222,3.10502,86,157,0,0
8.13333,0,32.161,222,3.11395,86,157,0,0
8.15,0,32.428,225,3.12296,87,157,0,0
8.16667,0,32.428,225,3.13197,88,157,0,0
8.18333,0,32.428,225,3.14098,87,158,0,0
8.2,0,32.836,228,3.1501,87,158,0,0
8.21667,0,32.294,223,3.15907,87,158,0,0
8.23333,0,32.294,223,3.16804,87,158,0,0
8.25,0,32.161,222,3.17697,86,159,0,0
8.26667,0,32.428,225,3.18598,86,159,0,0
8.28333,0,32.428,225,3.19499,86,159,0,0
8.3,0,32.294,223,3.20396,86,160,0,0
8.31667,0,32.975,229,3.21312,87,160,0,0
8.33333,0,33.115,231,3.22232,87,161,0,0
8.35,0,32.161,222,3.23125,86,161,0,0
8.36667,0,32.36,224,3.24024,86,161,0,0
8.38333,0,32.699,227,3.24932,86,161,0,0
8.4,0,32.294,223,3.25829,86,161,0,0
8.41667,0,32.836,228,3.26741,86,161,0,0
8.43333,0,32.161,222,3.27635,86,162,0,0
8.45,0,32.294,223,3.28532,86,162,0,0
8.46667,0,32.249,223,3.29427,86,162,0,0
8.48333,0,32.029,221,3.30317,86,162,0,0
8.5,0,32.563,226,3.31222,86,162,0,0
8.51667,0,33.115,231,3.32142,87,162,0,0
8.53333,0,32.563,226,3.33046,87,162,0,0
8.55,0,32.029,221,3.33936,87,162,0,0
8.56667,0,32.836,228,3.34848,86,162,0,0
8.58333,0,32.699,227,3.35756,86,163,0,0
8.6,0,32.699,227,3.36665,87,162,0,0
8.61667,0,32.029,221,3.37554,86,162,0,0
8.63333,0,32.495,225,3.38457,86,162,0,0
8.65,0,32.36,224,3.39356,86,163,0,0
8.66667,0,32.36,224,3.40255,86,162,0,0
8.68333,0,32.563,226,3.41159,86,162,0,0
8.7,0,32.836,228,3.42071,86,162,0,0
8.71667,0,32.631,226,3.42978,87,162,0,0
8.73333,0,33.115,231,3.43898,87,162,0,0
8.75,0,32.631,226,3.44804,87,163,0,0
8.76667,0,32.699,227,3.45712,87,162,0,0
8.78333,0,33.115,231,3.46632,87,163,0,0
8.8,0,32.428,225,3.47533,87,163,0,0
8.81667,0,32.699,227,3.48441,87,163,0,0
8.83333,0,33.398,233,3.49369,87,163,0,0
8.85,0,32.836,228,3.50281,88,163,0,0
8.86667,0,32.975,229,3.51197,87,163,0,0
8.88333,0,33.115,231,3.52117,87,163,0,0
8.9,0,32.428,225,3.53018,87,163,0,0
8.91667,0,32.836,228,3.5393,86,163,0,0
8.93333,0,31.898,220,3.54816,86,163,0,0
8.95,0,32.975,229,3.55732,86,163,0,0
8.96667,0,32.975,229,3.56648,87,163,0,0
8.98333,0,32.836,228,3.5756,88,163,0,0
9,0,33.115,231,3.5848,88,163,0,0
9.01667,0,32.294,223,3.59377,86,163,0,0
9.03333,0,32.161,222,3.6027,86,164,0,0
9.05,0,32.428,225,3.61171,86,164,0,0
9.06667,0,32.768,227,3.62081,87,164,0,0
9.08333,0,32.836,228,3.62993,87,164,0,0
9.1,0,32.79,228,3.63904,87,165,0,0
