2.11667,0,18.881,82,0.66843,88,128,0,0
2.13333,0,18.699,81,0.67362,87,128,0,0
2.15,0,18.974,83,0.67889,88,128,0,0
2.16667,0,18.654,80,0.68408,87,128,0,0
2.18333,0,18.699,81,0.68927,86,127,0,0
2.2,0,18.654,80,0.69445,87,127,0,0
2.21667,0,18.52,80,0.6996,88,126,0,0
2.23333,0,18.475,79,0.70473,86,126,0,0
2.25,0,18.475,79,0.70986,86,125,0,0
2.26667,0,18.52,80,0.715,86,125,0,0
2.28333,0,18.744,81,0.72021,87,124,0,0
2.3,0,18.927,82,0.72547,88,124,0,0
2.31667,0,19.02,83,0.73075,88,124,0,0
2.33333,0,19.305,85,0.73611,89,123,0,0
2.35,0,19.598,87,0.74156,90,123,0,0
2.36667,0,19.648,87,0.74702,91,124,0,0
2.38333,0,19.698,87,0.75249,91,124,0,0
2.4,0,19.748,88,0.75797,92,125,0,0
2.41667,0,19.849,88,0.76349,92,125,0,0
2.43333,0,19.598,87,0.76893,92,126,0,0
2.45,0,19.799,88,0.77443,92,126,0,0
2.46667,0,19.748,88,0.77992,92,127,0,0
2.48333,0,19.45,86,0.78532,91,127,0,0
2.5,0,19.549,86,0.79075,91,127,0,0
2.51667,0,19.598,87,0.79619,91,127,0,0
2.53333,0,19.748,88,0.80168,92,127,0,0
2.55,0,19.748,88,0.80716,93,126,0,0
2.56667,0,19.698,87,0.81264,91,126,0,0
2.58333,0,19.698,87,0.81811,92,126,0,0
2.6,0,19.849,88,0.82362,92,126,0,0
2.61667,0,19.748,88,0.82911,92,126,0,0
2.63333,0,19.748,88,0.83459,92,126,0,0
2.65,0,19.748,88,0.84008,92,126,0,0
2.66667,0,19.799,88,0.84558,92,126,0,0
2.68333,0,19.698,87,0.85105,92,126,0,0
2.7,0,19.499,86,0.85647,91,126,0,0
2.71667,0,19.698,87,0.86194,92,127,0,0
2.73333,0,19.698,87,0.86741,92,127,0,0
2.75,0,19.648,87,0.87287,92,127,0,0
2.76667,0,19.549,86,0.8783,92,128,0,0
2.78333,0,19.549,86,0.88373,91,128,0,0
2.8,0,19.698,87,0.8892,92,128,0,0
2.81667,0,20.055,90,0.89477,93,129,0,0
2.83333,0,19.9,89,0.9003,94,128,0,0
2.85,0,19.748,88,0.90578,92,128,0,0
2.86667,0,19.698,87,0.91125,91,128,0,0
2.88333,0,19.799,88,0.91675,92,129,0,0
2.9,0,19.723,87,0.92223,92,129,0,0
2.91667,0,19.648,87,0.92769,91,128,0,0
2.93333,0,19.549,86,0.93312,91,129,0,0
2.95,0,19.648,87,0.93858,91,128,0,0
2.96667,0,19.648,87,0.94404,92,128,0,0
2.98333,0,19.799,88,0.94954,92,128,0,0
3,0,19.648,87,0.95499,92,128,0,0
3.01667,0,19.748,88,0.96048,92,128,0,0
3.03333,0,19.698,87,0.96595,92,128,0,0
3.05,0,19.648,87,0.97141,92,128,0,0
3.06667,0,19.648,87,0.97687,91,129,0,0
3.08333,0,19.549,86,0.9823,91,129,0,0
3.1,0,19.549,86,0.98773,91,128,0,0
3.11667,0,19.748,88,0.99321,92,128,0,0
3.13333,0,19.698,87,0.99868,92,128,0,0
3.15,0,19.698,87,1.00416,92,128,0,0
3.16667,0,19.698,87,1.00963,91,128,0,0
3.18333,0,19.45,86,1.01503,91,127,0,0
3.2,0,19.648,87,1.02049,91,127,0,0
3.21667,0,19.402,85,1.02588,91,127,0,0
3.23333,0,19.549,86,1.03131,91,127,0,0
3.25,0,19.549,86,1.03674,91,127,0,0
3.26667,0,19.499,86,1.04216,91,128,0,0
3.28333,0,19.499,86,1.04757,91,128,0,0
3.3,0,19.499,86,1.05299,91,128,0,0
3.31667,0,19.549,86,1.05842,91,127,0,0
3.33333,0,19.549,86,1.06385,92,128,0,0
3.35,0,19.748,88,1.06933,91,127,0,0
3.36667,0,19.598,87,1.07478,91,127,0,0
3.38333,0,19.698,87,1.08025,91,128,0,0
3.4,0,19.698,87,1.08572,92,128,0,0
3.41667,0,19.9,89,1.09125,92,128,0,0
3.43333,0,19.748,88,1.09673,92,128,0,0
3.45,0,19.799,88,1.10223,92,128,0,0
3.46667,0,19.799,88,1.10773,92,129,0,0
3.48333,0,19.748,88,1.11322,93,129,0,0
3.5,0,19.849,88,1.11873,92,129,0,0
3.51667,0,19.748,88,1.12422,92,128,0,0
3.53333,0,19.849,88,1.12973,92,128,0,0
3.55,0,19.648,87,1.13519,92,128,0,0
3.56667,0,19.849,88,1.1407,92,127,0,0
3.58333,0,19.698,87,1.14618,92,128,0,0
3.6,0,19.9,89,1.1517,92,128,0,0
3.61667,0,19.952,89,1.15725,93,129,0,0
3.63333,0,19.952,89,1.16279,93,129,0,0
3.65,0,20.055,90,1.16836,93,130,0,0
3.66667,0,19.849,88,1.17387,93,130,0,0
3.68333,0,19.9,89,1.1794,92,130,0,0
3.7,0,19.849,88,1.18491,92,129,0,0
3.71667,0,19.952,89,1.19046,93,129,0,0
3.73333,0,20.16,90,1.19606,94,128,0,0
3.75,0,19.849,88,1.20157,93,128,0,0
3.76667,0,19.952,89,1.20711,93,128,0,0
3.78333,0,20.107,90,1.2127,93,127,0,0
3.8,0,20.055,90,1.21827,93,128,0,0
3.81667,0,20.107,90,1.22385,93,128,0,0
3.83333,0,19.952,89,1.22939,93,128,0,0
3.85,0,19.799,88,1.23489,93,128,0,0
3.86667,0,19.849,88,1.24041,92,128,0,0
3.88333,0,19.952,89,1.24595,93,128,0,0
3.9,0,20.003,89,1.25151,93,128,0,0
3.91667,0,19.9,89,1.25703,93,129,0,0
3.93333,0,19.9,89,1.26256,93,128,0,0
3.95,0,20.107,90,1.26815,94,128,0,0
3.96667,0,19.952,89,1.27369,93,128,0,0
3.98333,0,20.003,89,1.27925,93,128,0,0
4,0,19.9,89,1.28477,93,128,0,0
4.01667,0,19.977,89,1.29032,93,128,0,0
4.03333,0,20.055,90,1.29589,93,129,0,0
4.05,0,20.055,90,1.30147,93,130,0,0
4.06667,0,19.952,89,1.30701,93,131,0,0
4.08333,0,20.107,90,1.31259,94,131,0,0
4.1,0,20.107,90,1.31818,94,132,0,0
4.11667,0,20.16,90,1.32378,94,133,0,0
4.13333,0,19.952,89,1.32932,93,133,0,0
4.15,0,19.849,88,1.33483,93,134,0,0
4.16667,0,19.799,88,1.34033,92,134,0,0
4.18333,0,19.648,87,1.34579,92,135,0,0
4.2,0,19.698,87,1.35126,92,134,0,0
4.21667,0,19.748,88,1.35675,92,134,0,0
4.23333,0,19.698,87,1.36222,92,134,0,0
4.25,0,20.265,91,1.36785,93,133,0,0
4.26667,0,19.305,85,1.37321,93,132,0,0
4.28333,0,19.067,83,1.37851,89,132,0,0
4.3,0,19.698,87,1.38398,91,131,0,0
4.31667,0,19.799,88,1.38948,92,131,0,0
4.33333,0,19.549,86,1.39491,91,131,0,0
4.35,0,19.499,86,1.40033,91,131,0,0
4.36667,0,19.698,87,1.4058,92,131,0,0
4.38333,0,19.748,88,1.41128,92,131,0,0
4.4,0,19.799,88,1.41678,92,131,0,0
4.41667,0,19.849,88,1.4223,93,131,0,0
4.43333,0,19.952,89,1.42784,92,130,0,0
4.45,0,20.16,90,1.43344,93,130,0,0
4.46667,0,20.003,89,1.439,93,130,0,0
4.48333,0,20.055,90,1.44457,93,130,0,0
4.5,0,19.799,88,1.45007,92,130,0,0
4.51667,0,20.107,90,1.45565,93,130,0,0
4.53333,0,20.003,89,1.46121,94,130,0,0
4.55,0,20.003,89,1.46676,93,130,0,0
4.56667,0,19.9,89,1.47229,93,130,0,0
4.58333,0,20.107,90,1.47788,93,130,0,0
4.6,0,20.003,89,1.48343,93,130,0,0
4.61667,0,20.212,91,1.48905,94,130,0,0
4.63333,0,20.055,90,1.49462,93,131,0,0
4.65,0,20.212,91,1.50023,94,131,0,0
4.66667,0,19.952,89,1.50578,93,131,0,0
4.68333,0,20.107,90,1.51136,93,131,0,0
4.7,0,19.952,89,1.5169,93,132,0,0
4.71667,0,20.055,90,1.52247,93,132,0,0
4.73333,0,19.9,89,1.528,93,131,0,0
4.75,0,20.055,90,1.53357,93,131,0,0
4.76667,0,20.003,89,1.53913,93,131,0,0
4.78333,0,20.055,90,1.5447,93,132,0,0
4.8,0,20.107,90,1.55028,93,131,0,0
4.81667,0,20.107,90,1.55587,94,132,0,0
4.83333,0,20.265,91,1.5615,94,132,0,0
4.85,0,20.003,89,1.56706,93,132,0,0
4.86667,0,20.318,91,1.5727,94,131,0,0
4.88333,0,19.952,89,1.57824,93,131,0,0
4.9,0,19.952,89,1.58378,93,131,0,0
4.91667,0,19.952,89,1.58933,93,132,0,0
4.93333,0,20.212,91,1.59494,94,132,0,0
4.95,0,20.003,89,1.6005,94,132,0,0
4.96667,0,20.16,90,1.6061,93,132,0,0
4.98333,0,20.107,90,1.61168,94,132,0,0
5,0,20.107,90,1.61727,93,133,0,0
5.01667,0,20.107,90,1.62285,93,132,0,0
5.03333,0,20.372,92,1.62851,95,132,0,0
5.05,0,20.212,91,1.63413,94,132,0,0
5.06667,0,20.318,91,1.63977,95,132,0,0
5.08333,0,20.212,91,1.64538,94,132,0,0
5.1,0,19.849,88,1.6509,93,133,0,0
5.11667,0,19.952,89,1.65644,93,133,0,0
5.13333,0,20.16,90,1.66204,94,133,0,0
5.15,0,20.107,90,1.66763,94,133,0,0
5.16667,0,20.212,91,1.67324,94,133,0,0
5.18333,0,19.9,89,1.67877,94,134,0,0
5.2,0,19.799,88,1.68427,92,134,0,0
5.21667,0,20.372,92,1.68993,93,134,0,0
5.23333,0,20.212,91,1.69554,94,134,0,0
5.25,0,20.107,90,1.70113,94,134,0,0
5.26667,0,20.212,91,1.70674,94,134,0,0
5.28333,0,20.212,91,1.71236,94,134,0,0
5.3,0,20.16,90,1.71796,94,134,0,0
5.31667,0,20.372,92,1.72361,94,134,0,0
5.33333,0,20.055,90,1.72918,94,134,0,0
5.35,0,20.107,90,1.73477,93,134,0,0
5.36667,0,19.952,89,1.74031,93,133,0,0
5.38333,0,20.318,91,1.74596,94,132,0,0
5.4,0,20.003,89,1.75151,93,132,0,0
5.41667,0,20.133,90,1.7571,94,132,0,0
5.43333,0,20.107,90,1.76269,94,132,0,0
5.45,0,20.212,91,1.7683,94,132,0,0
5.46667,0,20.318,91,1.77395,95,133,0,0
5.48333,0,20.212,91,1.77956,94,133,0,0
5.5,0,20.16,90,1.78516,94,133,0,0
5.51667,0,20.265,91,1.79079,94,134,0,0
5.53333,0,20.372,92,1.79645,95,133,0,0
5.55,0,20.212,91,1.80207,94,134,0,0
5.56667,0,20.003,89,1.80762,93,133,0,0
5.58333,0,20.754,94,1.81339,96,133,0,0
5.6,0,19.799,88,1.81889,94,133,0,0
5.61667,0,19.402,85,1.82428,91,132,0,0
5.63333,0,19.233,84,1.82962,89,132,0,0
5.65,0,19.257,84,1.83497,90,132,0,0
5.66667,0,20.16,90,1.84057,94,132,0,0
5.68333,0,20.212,91,1.84618,95,132,0,0
5.7,0,20.318,91,1.85183,94,132,0,0
5.71667,0,20.265,91,1.85746,94,132,0,0
5.73333,0,20.212,91,1.86307,94,133,0,0
5.75,0,20.265,91,1.8687,95,133,0,0
5.76667,0,20.212,91,1.87431,94,133,0,0
5.78333,0,20.372,92,1.87997,94,132,0,0
5.8,0,20.107,90,1.88556,94,132,0,0
5.81667,0,20.055,90,1.89113,94,132,0,0
5.83333,0,20.318,91,1.89677,95,131,0,0
5.85,0,20.318,91,1.90242,95,131,0,0
5.86667,0,20.425,92,1.90809,95,132,0,0
5.88333,0,20.372,92,1.91375,95,132,0,0
5.9,0,20.318,91,1.91939,94,132,0,0
5.91667,0,20.265,91,1.92502,94,132,0,0
5.93333,0,20.345,91,1.93067,95,132,0,0
5.95,0,20.212,91,1.93629,95,133,0,0
5.96667,0,20.318,91,1.94193,95,133,0,0
5.98333,0,20.425,92,1.9476,95,133,0,0
6,0,20.588,93,1.95332,96,133,0,0
6.01667,0,20.48,92,1.95901,96,133,0,0
6.03333,0,20.372,92,1.96467,96,133,0,0
6.05,0,20.643,93,1.97041,96,134,0,0
6.06667,0,20.699,94,1.97616,96,134,0,0
6.08333,0,20.699,94,1.98191,96,134,0,0
6.1,0,20.534,93,1.98761,96,135,0,0
6.11667,0,20.699,94,1.99336,96,135,0,0
6.13333,0,20.425,92,1.99903,95,135,0,0
6.15,0,20.48,92,2.00472,95,135,0,0
6.16667,0,20.318,91,2.01037,95,135,0,0
6.18333,0,20.699,94,2.01611,96,135,0,0
6.2,0,20.48,92,2.0218,96,136,0,0
6.21667,0,20.425,92,2.02748,95,136,0,0
6.23333,0,20.265,91,2.03311,95,135,0,0
6.25,0,20.318,91,2.03875,95,136,0,0
6.26667,0,20.425,92,2.04442,95,136,0,0
6.28333,0,20.372,92,2.05008,95,135,0,0
6.3,0,20.425,92,2.05576,95,135,0,0
6.31667,0,20.643,93,2.06149,96,135,0,0
6.33333,0,20.425,92,2.06716,96,135,0,0
6.35,0,20.534,93,2.07287,95,135,0,0
6.36667,0,20.425,92,2.07854,95,135,0,0
6.38333,0,20.425,92,2.08422,95,134,0,0
6.4,0,20.48,92,2.0899,95,134,0,0
6.41667,0,20.372,92,2.09556,95,134,0,0
6.43333,0,20.16,90,2.10116,94,134,0,0
6.45,0,20.003,89,2.10672,94,133,0,0
6.46667,0,20.003,89,2.11228,93,133,0,0
6.48333,0,20.318,91,2.11792,94,133,0,0
6.5,0,20.425,92,2.12359,95,132,0,0
6.51667,0,20.212,91,2.12921,94,132,0,0
6.53333,0,20.265,91,2.13484,94,133,0,0
6.55,0,20.16,90,2.14044,94,133,0,0
6.56667,0,20.265,91,2.14607,94,133,0,0
6.58333,0,20.318,91,2.15171,95,134,0,0
6.6,0,20.534,93,2.15741,96,134,0,0
6.61667,0,20.866,95,2.16321,97,135,0,0
6.63333,0,20.643,93,2.16894,96,135,0,0
6.65,0,20.318,91,2.17459,94,135,0,0
6.66667,0,20.699,94,2.18034,96,135,0,0
6.68333,0,20.643,93,2.18607,96,135,0,0
6.7,0,20.643,93,2.19181,96,135,0,0
6.71667,0,20.643,93,2.19754,96,135,0,0
6.73333,0,21.093,96,2.2034,98,135,0,0
6.75,0,20.979,96,2.20923,98,134,0,0
6.76667,0,21.036,96,2.21507,98,135,0,0
6.78333,0,20.866,95,2.22087,97,135,0,0
6.8,0,20.754,94,2.22663,96,135,0,0
6.81667,0,20.588,93,2.23235,96,135,0,0
6.83333,0,20.979,96,2.23818,96,135,0,0
6.85,0,20.979,96,2.24401,98,135,0,0
6.86667,0,20.979,96,2.24983,97,136,0,0
6.88333,0,20.699,94,2.25558,97,137,0,0
6.9,0,20.754,94,2.26135,96,137,0,0
6.91667,0,20.699,94,2.2671,96,138,0,0
6.93333,0,20.699,94,2.27285,96,138,0,0
6.95,0,20.81,94,2.27863,97,138,0,0
6.96667,0,20.81,94,2.28441,97,137,0,0
6.98333,0,20.81,94,2.29019,97,138,0,0
7,0,20.372,92,2.29585,97,137,0,0
7.01667,0,20.754,94,2.30727,77,137,0,0
7.03333,0,20.754,94,2.31304,92,137,0,0
7.05,0,20.754,94,2.3188,96,137,0,0
7.06667,0,29.435,150,2.32698,95,137,0,0
7.08333,0,29.435,150,2.33515,92,138,0,0
7.1,0,28.994,148,2.34321,93,138,0,0
7.11667,0,28.994,148,2.35126,93,138,0,0
7.13333,0,29.435,150,2.35944,94,138,0,0
7.15,0,29.435,150,2.36762,94,139,0,0
7.16667,0,29.435,150,2.37579,94,140,0,0
7.18333,0,28.994,148,2.38385,94,140,0,0
7.2,0,28.885,147,2.39187,97,141,0,0
7.21667,0,28.994,148,2.39992,102,141,0,0
7.23333,0,28.994,148,2.40798,101,142,0,0
7.25,0,29.103,148,2.41606,101,143,0,0
7.26667,0,29.774,153,2.42433,94,143,0,0
7.28333,0,29.547,151,2.43254,96,144,0,0
7.3,0,29.323,150,2.44068,94,145,0,0
7.31667,0,29.103,148,2.44877,93,145,0,0
7.33333,0,28.994,148,2.45682,93,146,0,0
7.35,0,29.103,148,2.46491,93,147,0,0
7.36667,0,29.323,150,2.47305,93,147,0,0
7.38333,0,29.435,150,2.48123,94,148,0,0
7.4,0,30.005,154,2.48956,94,148,0,0
7.41667,0,29.379,150,2.49772,94,149,0,0
7.43333,0,29.323,150,2.50587,94,149,0,0
7.45,0,29.323,150,2.51401,93,150,0,0
7.46667,0,29.66,152,2.52225,94,151,0,0
7.48333,0,29.103,148,2.53034,94,151,0,0
7.5,0,29.212,149,2.53845,93,151,0,0
7.51667,0,29.103,148,2.54654,93,152,0,0
7.53333,0,29.212,149,2.55465,92,152,0,0
7.55,0,29.435,150,2.56283,93,152,0,0
7.56667,0,29.323,150,2.57097,93,153,0,0
7.58333,0,29.435,150,2.57915,93,153,0,0
7.6,0,29.323,150,2.58729,94,153,0,0
7.61667,0,28.994,148,2.59535,93,153,0,0
7.63333,0,28.885,147,2.60337,93,154,0,0
7.65,0,29.323,150,2.61152,93,154,0,0
7.66667,0,29.268,149,2.61965,94,154,0,0
7.68333,0,29.36,150,2.6278,93,155,0,0
7.7,0,29.103,148,2.63589,93,155,0,0
7.71667,0,29.103,148,2.64397,93,155,0,0
7.73333,0,29.435,150,2.65215,93,155,0,0
7.75,0,28.461,144,2.66005,92,156,0,0
7.76667,0,29.323,150,2.6682,93,156,0,0
7.78333,0,29.212,149,2.67631,93,156,0,0
7.8,0,29.048,148,2.68438,93,156,0,0
7.81667,0,28.885,147,2.6924,93,156,0,0
7.83333,0,29.212,149,2.70052,93,157,0,0
7.85,0,29.323,150,2.70866,93,157,0,0
7.86667,0,28.994,148,2.71672,93,157,0,0
7.88333,0,29.103,148,2.7248,93,157,0,0
7.9,0,29.212,149,2.73292,93,158,0,0
7.91667,0,29.323,150,2.74106,93,158,0,0
7.93333,0,28.885,147,2.74909,93,158,0,0
7.95,0,28.778,146,2.75708,92,159,0,0
7.96667,0,29.323,150,2.76523,92,159,0,0
7.98333,0,29.435,150,2.7734,94,160,0,0
8,0,29.268,149,2.78153,93,160,0,0
8.01667,0,29.212,149,2.78965,93,160,0,0
8.03333,0,29.323,150,2.79779,94,160,0,0
8.05,0,29.103,148,2.80588,93,161,0,0
8.06667,0,29.547,151,2.81408,93,161,0,0
8.08333,0,29.212,149,2.8222,94,161,0,0
8.1,0,29.547,151,2.8304,94,161,0,0
8.11667,0,29.435,150,2.83858,94,162,0,0
8.13333,0,29.103,148,2.84667,93,162,0,0
8.15,0,29.323,150,2.85481,94,162,0,0
8.16667,0,29.547,151,2.86302,94,162,0,0
8.18333,0,29.435,150,2.87119,94,163,0,0
8.2,0,29.547,151,2.8794,94,163,0,0
8.21667,0,29.547,151,2.88761,94,163,0,0
8.23333,0,29.66,152,2.89585,94,163,0,0
8.25,0,29.547,151,2.90406,94,164,0,0
8.26667,0,29.435,150,2.91223,94,164,0,0
8.28333,0,29.435,150,2.92041,94,164,0,0
8.3,0,29.889,153,2.92871,94,164,0,0
8.31667,0,29.547,151,2.93692,95,164,0,0
8.33333,0,29.66,152,2.94516,95,164,0,0
8.35,0,29.547,151,2.95337,94,165,0,0
8.36667,0,29.547,151,2.96157,94,165,0,0
8.38333,0,29.66,152,2.96981,94,165,0,0
8.4,0,29.547,151,2.97802,94,165,0,0
8.41667,0,29.547,151,2.98623,94,165,0,0
8.43333,0,29.212,149,2.99434,94,164,0,0
8.45,0,29.547,151,3.00255,94,164,0,0
8.46667,0,29.547,151,3.01076,94,164,0,0
8.48333,0,29.547,151,3.01896,94,164,0,0
8.5,0,29.435,150,3.02714,94,163,0,0
8.51667,0,29.435,150,3.03532,94,163,0,0
8.53333,0,29.66,152,3.04356,95,163,0,0
8.55,0,29.774,153,3.05183,95,163,0,0
8.56667,0,29.774,153,3.0601,95,164,0,0
8.58333,0,29.66,152,3.06834,95,163,0,0
8.6,0,29.435,150,3.07651,94,164,0,0
8.61667,0,29.547,151,3.08472,94,164,0,0
8.63333,0,29.547,151,3.09293,94,164,0,0
8.65,0,29.774,153,3.1012,94,164,0,0
8.66667,0,29.889,153,3.1095,95,164,0,0
8.68333,0,29.323,150,3.11764,94,165,0,0
8.7,0,29.435,150,3.12582,94,165,0,0
8.71667,0,29.323,150,3.13397,93,165,0,0
8.73333,0,29.323,150,3.14211,94,165,0,0
8.75,0,29.323,150,3.15026,94,165,0,0
8.76667,0,29.66,152,3.1585,95,165,0,0
8.78333,0,29.774,153,3.16677,94,165,0,0
8.8,0,29.323,150,3.17491,94,165,0,0
8.81667,0,29.774,153,3.18318,95,165,0,0
8.83333,0,29.66,152,3.19142,95,166,0,0
8.85,0,29.547,151,3.19963,94,165,0,0
8.86667,0,29.889,153,3.20793,94,166,0,0
8.88333,0,30.005,154,3.21627,96,166,0,0
8.9,0,30.005,154,3.2246,95,166,0,0
8.91667,0,29.889,153,3.2329,95,166,0,0
8.93333,0,30.005,154,3.24124,96,166,0,0
8.95,0,29.547,151,3.24945,95,166,0,0
8.96667,0,29.212,149,3.25756,94,166,0,0
8.98333,0,29.547,151,3.26577,94,166,0,0
9,0,30.24,156,3.27417,94,166,0,0
9.01667,0,29.774,153,3.28244,96,166,0,0
9.03333,0,29.889,153,3.29074,96,166,0,0
9.05,0,29.889,153,3.29904,95,166,0,0
9.06667,0,29.774,153,3.30731,95,166,0,0
9.08333,0,29.66,152,3.31555,95,166,0,0
9.1,0,29.889,153,3.32385,96,166,0,0
